q,rvnm,stcd,stnm,tm,wptn,z
9340,长江干流,60111300,螺山,1736002800000,6,18.380
9340,长江干流,60111300,螺山,1736006400000,6,18.380
9340,长江干流,60111300,螺山,1736010000000,6,18.380
9330,长江干流,60111300,螺山,1736020800000,5,18.390
9350,长江干流,60111300,螺山,1736024400000,4,18.380
9350,长江干流,60111300,螺山,1736028000000,6,18.380
9330,长江干流,60111300,螺山,1736031600000,5,18.390
9360,长江干流,60111300,螺山,1736038800000,4,18.380
9360,长江干流,60111300,螺山,1736042400000,6,18.380
9370,长江干流,60111300,螺山,1736046000000,6,18.380
9360,长江干流,60111300,螺山,1736049600000,6,18.380
9370,长江干流,60111300,螺山,1736053200000,6,18.380
9390,长江干流,60111300,螺山,1736056800000,6,18.380
9370,长江干流,60111300,螺山,1736060400000,5,18.390
9360,长江干流,60111300,螺山,1736064000000,6,18.390
9360,长江干流,60111300,螺山,1736067600000,6,18.390
9360,长江干流,60111300,螺山,1736071200000,6,18.390
9360,长江干流,60111300,螺山,1736074800000,6,18.390
9380,长江干流,60111300,螺山,1736078400000,4,18.380
9370,长江干流,60111300,螺山,1736082000000,6,18.380
9350,长江干流,60111300,螺山,1736085600000,5,18.390
9350,长江干流,60111300,螺山,1736089200000,6,18.390
9340,长江干流,60111300,螺山,1736092800000,6,18.390
9350,长江干流,60111300,螺山,1736096400000,4,18.380
9350,长江干流,60111300,螺山,1736100000000,6,18.380
9310,长江干流,60111300,螺山,1736110800000,5,18.390
9320,长江干流,60111300,螺山,1736118000000,4,18.380
9320,长江干流,60111300,螺山,1736125200000,6,18.380
9320,长江干流,60111300,螺山,1736128800000,6,18.380
9320,长江干流,60111300,螺山,1736132400000,6,18.380
9350,长江干流,60111300,螺山,1736139600000,4,18.370
9360,长江干流,60111300,螺山,1736143200000,6,18.370
9380,长江干流,60111300,螺山,1736146800000,4,18.360
9380,长江干流,60111300,螺山,1736150400000,6,18.360
9370,长江干流,60111300,螺山,1736154000000,6,18.360
9370,长江干流,60111300,螺山,1736157600000,6,18.360
9350,长江干流,60111300,螺山,1736161200000,6,18.360
9360,长江干流,60111300,螺山,1736164800000,4,18.350
9340,长江干流,60111300,螺山,1736168400000,5,18.360
9330,长江干流,60111300,螺山,1736172000000,6,18.360
9310,长江干流,60111300,螺山,1736175600000,5,18.370
9330,长江干流,60111300,螺山,1736179200000,4,18.360
9340,长江干流,60111300,螺山,1736182800000,6,18.360
9340,长江干流,60111300,螺山,1736186400000,6,18.360
9350,长江干流,60111300,螺山,1736190000000,6,18.360
9350,长江干流,60111300,螺山,1736193600000,6,18.360
9350,长江干流,60111300,螺山,1736197200000,5,18.370
9380,长江干流,60111300,螺山,1736200800000,4,18.360
9370,长江干流,60111300,螺山,1736204400000,5,18.370
9380,长江干流,60111300,螺山,1736211600000,5,18.370
9380,长江干流,60111300,螺山,1736215200000,6,18.370
9390,长江干流,60111300,螺山,1736218800000,6,18.370
9410,长江干流,60111300,螺山,1736222400000,4,18.360
9400,长江干流,60111300,螺山,1736226000000,6,18.360
9390,长江干流,60111300,螺山,1736229600000,6,18.360
9390,长江干流,60111300,螺山,1736233200000,6,18.360
9390,长江干流,60111300,螺山,1736236800000,6,18.360
9400,长江干流,60111300,螺山,1736240400000,4,18.350
9390,长江干流,60111300,螺山,1736244000000,5,18.360
9390,长江干流,60111300,螺山,1736247600000,6,18.360
9370,长江干流,60111300,螺山,1736254800000,5,18.370
9400,长江干流,60111300,螺山,1736262000000,6,18.360
9390,长江干流,60111300,螺山,1736265600000,5,18.370
9390,长江干流,60111300,螺山,1736269200000,6,18.370
9410,长江干流,60111300,螺山,1736272800000,6,18.370
9410,长江干流,60111300,螺山,1736276400000,6,18.370
9410,长江干流,60111300,螺山,1736280000000,6,18.370
9420,长江干流,60111300,螺山,1736283600000,6,18.370
9400,长江干流,60111300,螺山,1736287200000,5,18.380
9420,长江干流,60111300,螺山,1736290800000,6,18.380
9410,长江干流,60111300,螺山,1736298000000,5,18.390
9410,长江干流,60111300,螺山,1736301600000,6,18.390
9410,长江干流,60111300,螺山,1736305200000,6,18.390
9410,长江干流,60111300,螺山,1736308800000,6,18.390
9410,长江干流,60111300,螺山,1736312400000,6,18.390
9420,长江干流,60111300,螺山,1736316000000,6,18.390
9430,长江干流,60111300,螺山,1736319600000,6,18.390
9440,长江干流,60111300,螺山,1736323200000,6,18.390
9460,长江干流,60111300,螺山,1736326800000,6,18.390
9460,长江干流,60111300,螺山,1736330400000,6,18.390
9460,长江干流,60111300,螺山,1736334000000,5,18.400
9460,长江干流,60111300,螺山,1736337600000,6,18.400
9470,长江干流,60111300,螺山,1736341200000,6,18.400
9480,长江干流,60111300,螺山,1736344800000,6,18.400
9460,长江干流,60111300,螺山,1736348400000,5,18.410
9500,长江干流,60111300,螺山,1736352000000,4,18.400
9490,长江干流,60111300,螺山,1736355600000,5,18.410
9500,长江干流,60111300,螺山,1736359200000,6,18.410
9490,长江干流,60111300,螺山,1736362800000,5,18.420
9500,长江干流,60111300,螺山,1736366400000,6,18.420
9500,长江干流,60111300,螺山,1736370000000,6,18.420
9510,长江干流,60111300,螺山,1736373600000,6,18.420
9510,长江干流,60111300,螺山,1736377200000,6,18.420
9500,长江干流,60111300,螺山,1736384400000,6,18.420
9490,长江干流,60111300,螺山,1736388000000,6,18.420
9500,长江干流,60111300,螺山,1736391600000,6,18.420
9480,长江干流,60111300,螺山,1736395200000,5,18.430
9500,长江干流,60111300,螺山,1736398800000,4,18.420
9500,长江干流,60111300,螺山,1736402400000,6,18.420
9490,长江干流,60111300,螺山,1736406000000,6,18.420
9490,长江干流,60111300,螺山,1736409600000,6,18.420
9490,长江干流,60111300,螺山,1736413200000,6,18.420
9510,长江干流,60111300,螺山,1736416800000,4,18.410
9500,长江干流,60111300,螺山,1736420400000,5,18.420
9490,长江干流,60111300,螺山,1736424000000,6,18.420
9490,长江干流,60111300,螺山,1736431200000,5,18.430
9480,长江干流,60111300,螺山,1736434800000,5,18.440
9500,长江干流,60111300,螺山,1736438400000,6,18.440
9510,长江干流,60111300,螺山,1736442000000,6,18.440
9510,长江干流,60111300,螺山,1736445600000,6,18.440
9520,长江干流,60111300,螺山,1736449200000,6,18.440
9520,长江干流,60111300,螺山,1736452800000,5,18.450
9560,长江干流,60111300,螺山,1736456400000,4,18.440
9550,长江干流,60111300,螺山,1736460000000,5,18.450
9570,长江干流,60111300,螺山,1736463600000,6,18.450
9610,长江干流,60111300,螺山,1736470800000,6,18.450
9600,长江干流,60111300,螺山,1736474400000,5,18.460
9610,长江干流,60111300,螺山,1736478000000,6,18.460
9630,长江干流,60111300,螺山,1736481600000,6,18.460
9650,长江干流,60111300,螺山,1736485200000,6,18.460
9630,长江干流,60111300,螺山,1736488800000,5,18.470
9660,长江干流,60111300,螺山,1736492400000,6,18.470
9670,长江干流,60111300,螺山,1736496000000,6,18.470
9660,长江干流,60111300,螺山,1736499600000,5,18.480
9680,长江干流,60111300,螺山,1736503200000,6,18.480
9690,长江干流,60111300,螺山,1736506800000,6,18.480
9690,长江干流,60111300,螺山,1736510400000,5,18.490
9700,长江干流,60111300,螺山,1736514000000,6,18.490
9690,长江干流,60111300,螺山,1736517600000,5,18.500
9700,长江干流,60111300,螺山,1736521200000,6,18.500
9720,长江干流,60111300,螺山,1736524800000,6,18.500
9730,长江干流,60111300,螺山,1736528400000,6,18.500
9740,长江干流,60111300,螺山,1736532000000,6,18.500
9720,长江干流,60111300,螺山,1736535600000,5,18.520
9730,长江干流,60111300,螺山,1736539200000,6,18.520
9750,长江干流,60111300,螺山,1736542800000,6,18.520
9760,长江干流,60111300,螺山,1736546400000,6,18.520
9750,长江干流,60111300,螺山,1736550000000,5,18.530
9760,长江干流,60111300,螺山,1736557200000,5,18.540
9770,长江干流,60111300,螺山,1736560800000,5,18.550
9820,长江干流,60111300,螺山,1736564400000,4,18.540
9790,长江干流,60111300,螺山,1736568000000,5,18.550
9800,长江干流,60111300,螺山,1736571600000,6,18.550
9790,长江干流,60111300,螺山,1736575200000,5,18.560
9810,长江干流,60111300,螺山,1736578800000,4,18.550
9800,长江干流,60111300,螺山,1736582400000,5,18.560
9810,长江干流,60111300,螺山,1736586000000,6,18.560
9810,长江干流,60111300,螺山,1736589600000,6,18.560
9790,长江干流,60111300,螺山,1736593200000,5,18.570
9790,长江干流,60111300,螺山,1736596800000,6,18.570
9780,长江干流,60111300,螺山,1736600400000,6,18.570
9770,长江干流,60111300,螺山,1736604000000,5,18.580
9780,长江干流,60111300,螺山,1736607600000,6,18.580
9760,长江干流,60111300,螺山,1736611200000,5,18.590
9780,长江干流,60111300,螺山,1736614800000,4,18.580
9770,长江干流,60111300,螺山,1736618400000,5,18.590
9760,长江干流,60111300,螺山,1736622000000,6,18.590
9780,长江干流,60111300,螺山,1736625600000,6,18.590
9790,长江干流,60111300,螺山,1736629200000,6,18.590
9770,长江干流,60111300,螺山,1736632800000,5,18.600
9790,长江干流,60111300,螺山,1736636400000,6,18.600
9800,长江干流,60111300,螺山,1736643600000,6,18.610
9790,长江干流,60111300,螺山,1736647200000,5,18.620
9810,长江干流,60111300,螺山,1736650800000,6,18.620
9820,长江干流,60111300,螺山,1736654400000,6,18.620
9800,长江干流,60111300,螺山,1736658000000,5,18.630
9840,长江干流,60111300,螺山,1736661600000,4,18.620
9830,长江干流,60111300,螺山,1736665200000,5,18.630
9840,长江干流,60111300,螺山,1736668800000,6,18.630
9840,长江干流,60111300,螺山,1736672400000,6,18.630
9850,长江干流,60111300,螺山,1736676000000,6,18.630
9860,长江干流,60111300,螺山,1736679600000,6,18.630
9840,长江干流,60111300,螺山,1736683200000,5,18.640
9850,长江干流,60111300,螺山,1736686800000,6,18.640
9850,长江干流,60111300,螺山,1736690400000,6,18.640
9850,长江干流,60111300,螺山,1736694000000,6,18.640
9830,长江干流,60111300,螺山,1736697600000,5,18.650
9850,长江干流,60111300,螺山,1736701200000,4,18.640
9830,长江干流,60111300,螺山,1736708400000,5,18.650
9810,长江干流,60111300,螺山,1736715600000,6,18.650
9820,长江干流,60111300,螺山,1736719200000,6,18.650
9810,长江干流,60111300,螺山,1736722800000,6,18.650
9810,长江干流,60111300,螺山,1736730000000,6,18.650
9810,长江干流,60111300,螺山,1736733600000,6,18.650
9780,长江干流,60111300,螺山,1736737200000,5,18.660
9800,长江干流,60111300,螺山,1736740800000,4,18.650
9790,长江干流,60111300,螺山,1736744400000,6,18.650
9790,长江干流,60111300,螺山,1736748000000,6,18.650
9790,长江干流,60111300,螺山,1736751600000,6,18.650
9780,长江干流,60111300,螺山,1736755200000,6,18.650
9790,长江干流,60111300,螺山,1736758800000,6,18.650
9780,长江干流,60111300,螺山,1736762400000,6,18.650
9790,长江干流,60111300,螺山,1736766000000,6,18.650
9800,长江干流,60111300,螺山,1736769600000,6,18.650
9800,长江干流,60111300,螺山,1736773200000,6,18.650
9770,长江干流,60111300,螺山,1736776800000,5,18.660
9790,长江干流,60111300,螺山,1736780400000,4,18.650
9790,长江干流,60111300,螺山,1736784000000,6,18.650
9770,长江干流,60111300,螺山,1736787600000,5,18.660
9760,长江干流,60111300,螺山,1736794800000,6,18.660
9760,长江干流,60111300,螺山,1736798400000,6,18.660
9760,长江干流,60111300,螺山,1736802000000,6,18.660
9770,长江干流,60111300,螺山,1736805600000,4,18.650
9750,长江干流,60111300,螺山,1736809200000,6,18.650
9730,长江干流,60111300,螺山,1736816400000,4,18.650
9720,长江干流,60111300,螺山,1736820000000,6,18.650
9720,长江干流,60111300,螺山,1736823600000,6,18.650
9740,长江干流,60111300,螺山,1736827200000,4,18.640
9730,长江干流,60111300,螺山,1736834400000,6,18.640
9710,长江干流,60111300,螺山,1736838000000,6,18.640
9710,长江干流,60111300,螺山,1736841600000,6,18.640
9710,长江干流,60111300,螺山,1736845200000,6,18.640
9700,长江干流,60111300,螺山,1736848800000,6,18.640
9730,长江干流,60111300,螺山,1736852400000,4,18.630
9720,长江干流,60111300,螺山,1736856000000,6,18.630
9730,长江干流,60111300,螺山,1736859600000,4,18.620
9710,长江干流,60111300,螺山,1736863200000,6,18.620
9740,长江干流,60111300,螺山,1736866800000,4,18.600
9720,长江干流,60111300,螺山,1736870400000,5,18.610
9700,长江干流,60111300,螺山,1736874000000,5,18.620
9710,长江干流,60111300,螺山,1736877600000,6,18.620
9730,长江干流,60111300,螺山,1736881200000,6,18.620
9730,长江干流,60111300,螺山,1736884800000,6,18.620
9720,长江干流,60111300,螺山,1736888400000,5,18.630
9740,长江干流,60111300,螺山,1736892000000,4,18.620
9760,长江干流,60111300,螺山,1736902800000,6,18.630
9760,长江干流,60111300,螺山,1736906400000,6,18.630
9770,长江干流,60111300,螺山,1736910000000,6,18.630
9780,长江干流,60111300,螺山,1736913600000,6,18.630
9780,长江干流,60111300,螺山,1736917200000,6,18.630
9780,长江干流,60111300,螺山,1736920800000,6,18.630
9790,长江干流,60111300,螺山,1736924400000,6,18.630
9810,长江干流,60111300,螺山,1736928000000,6,18.630
9810,长江干流,60111300,螺山,1736931600000,6,18.630
9820,长江干流,60111300,螺山,1736935200000,6,18.630
9820,长江干流,60111300,螺山,1736938800000,6,18.630
9820,长江干流,60111300,螺山,1736942400000,5,18.640
9850,长江干流,60111300,螺山,1736949600000,6,18.640
9870,长江干流,60111300,螺山,1736956800000,5,18.650
9880,长江干流,60111300,螺山,1736960400000,6,18.650
9900,长江干流,60111300,螺山,1736967600000,6,18.650
9900,长江干流,60111300,螺山,1736971200000,5,18.660
9910,长江干流,60111300,螺山,1736974800000,6,18.660
9910,长江干流,60111300,螺山,1736978400000,6,18.660
9920,长江干流,60111300,螺山,1736982000000,6,18.660
9900,长江干流,60111300,螺山,1736989200000,5,18.670
9910,长江干流,60111300,螺山,1736992800000,6,18.670
9910,长江干流,60111300,螺山,1736996400000,6,18.670
9880,长江干流,60111300,螺山,1737000000000,6,18.670
9870,长江干流,60111300,螺山,1737003600000,6,18.670
9850,长江干流,60111300,螺山,1737007200000,5,18.680
9890,长江干流,60111300,螺山,1737010800000,4,18.670
9890,长江干流,60111300,螺山,1737014400000,6,18.670
9870,长江干流,60111300,螺山,1737018000000,5,18.680
9900,长江干流,60111300,螺山,1737025200000,4,18.670
9870,长江干流,60111300,螺山,1737028800000,5,18.690
9880,长江干流,60111300,螺山,1737032400000,6,18.690
9920,长江干流,60111300,螺山,1737039600000,4,18.680
9900,长江干流,60111300,螺山,1737043200000,5,18.690
9920,长江干流,60111300,螺山,1737046800000,4,18.680
9900,长江干流,60111300,螺山,1737050400000,5,18.690
9910,长江干流,60111300,螺山,1737054000000,6,18.690
9900,长江干流,60111300,螺山,1737057600000,6,18.690
9890,长江干流,60111300,螺山,1737061200000,6,18.690
9860,长江干流,60111300,螺山,1737064800000,5,18.700
9880,长江干流,60111300,螺山,1737068400000,4,18.690
9850,长江干流,60111300,螺山,1737072000000,5,18.700
9860,长江干流,60111300,螺山,1737079200000,6,18.690
9860,长江干流,60111300,螺山,1737082800000,6,18.690
9850,长江干流,60111300,螺山,1737090000000,6,18.690
9850,长江干流,60111300,螺山,1737093600000,6,18.690
9850,长江干流,60111300,螺山,1737097200000,6,18.690
9850,长江干流,60111300,螺山,1737100800000,6,18.690
9850,长江干流,60111300,螺山,1737104400000,6,18.690
9850,长江干流,60111300,螺山,1737108000000,6,18.690
9850,长江干流,60111300,螺山,1737111600000,6,18.690
9850,长江干流,60111300,螺山,1737115200000,6,18.690
9870,长江干流,60111300,螺山,1737118800000,4,18.680
9850,长江干流,60111300,螺山,1737126000000,6,18.680
9840,长江干流,60111300,螺山,1737133200000,6,18.680
9810,长江干流,60111300,螺山,1737136800000,5,18.690
9830,长江干流,60111300,螺山,1737140400000,4,18.680
9800,长江干流,60111300,螺山,1737144000000,5,18.690
9800,长江干流,60111300,螺山,1737147600000,6,18.690
9810,长江干流,60111300,螺山,1737151200000,4,18.680
9810,长江干流,60111300,螺山,1737154800000,6,18.680
9790,长江干流,60111300,螺山,1737158400000,5,18.690
9830,长江干流,60111300,螺山,1737165600000,6,18.680
9830,长江干流,60111300,螺山,1737169200000,6,18.680
9830,长江干流,60111300,螺山,1737172800000,6,18.680
9810,长江干流,60111300,螺山,1737176400000,5,18.690
9800,长江干流,60111300,螺山,1737183600000,6,18.690
9830,长江干流,60111300,螺山,1737187200000,4,18.680
9830,长江干流,60111300,螺山,1737190800000,6,18.680
9830,长江干流,60111300,螺山,1737194400000,6,18.680
9820,长江干流,60111300,螺山,1737201600000,5,18.690
9840,长江干流,60111300,螺山,1737208800000,4,18.680
9840,长江干流,60111300,螺山,1737212400000,6,18.680
9850,长江干流,60111300,螺山,1737216000000,6,18.680
9870,长江干流,60111300,螺山,1737219600000,6,18.680
9860,长江干流,60111300,螺山,1737223200000,6,18.680
9850,长江干流,60111300,螺山,1737226800000,5,18.690
9850,长江干流,60111300,螺山,1737230400000,6,18.690
9860,长江干流,60111300,螺山,1737234000000,6,18.690
9860,长江干流,60111300,螺山,1737237600000,6,18.690
9860,长江干流,60111300,螺山,1737241200000,6,18.690
9860,长江干流,60111300,螺山,1737248400000,6,18.700
9870,长江干流,60111300,螺山,1737255600000,6,18.700
9890,长江干流,60111300,螺山,1737259200000,4,18.690
9880,长江干流,60111300,螺山,1737262800000,6,18.690
9870,长江干流,60111300,螺山,1737266400000,5,18.700
9900,长江干流,60111300,螺山,1737270000000,4,18.690
9870,长江干流,60111300,螺山,1737273600000,5,18.700
9880,长江干流,60111300,螺山,1737277200000,6,18.700
9870,长江干流,60111300,螺山,1737280800000,6,18.700
9870,长江干流,60111300,螺山,1737284400000,6,18.700
9880,长江干流,60111300,螺山,1737288000000,6,18.700
9880,长江干流,60111300,螺山,1737291600000,6,18.700
9870,长江干流,60111300,螺山,1737295200000,6,18.700
9890,长江干流,60111300,螺山,1737298800000,4,18.690
9870,长江干流,60111300,螺山,1737302400000,5,18.700
9870,长江干流,60111300,螺山,1737306000000,6,18.700
9870,长江干流,60111300,螺山,1737309600000,6,18.700
9860,长江干流,60111300,螺山,1737313200000,6,18.700
9860,长江干流,60111300,螺山,1737316800000,6,18.700
9860,长江干流,60111300,螺山,1737320400000,6,18.700
9850,长江干流,60111300,螺山,1737324000000,6,18.700
9850,长江干流,60111300,螺山,1737327600000,6,18.700
9850,长江干流,60111300,螺山,1737331200000,6,18.700
9850,长江干流,60111300,螺山,1737338400000,6,18.700
9840,长江干流,60111300,螺山,1737342000000,6,18.700
9850,长江干流,60111300,螺山,1737349200000,6,18.700
9840,长江干流,60111300,螺山,1737352800000,6,18.700
9850,长江干流,60111300,螺山,1737356400000,6,18.700
9860,长江干流,60111300,螺山,1737360000000,4,18.690
9860,长江干流,60111300,螺山,1737367200000,5,18.700
9860,长江干流,60111300,螺山,1737374400000,4,18.690
9870,长江干流,60111300,螺山,1737378000000,6,18.690
9850,长江干流,60111300,螺山,1737381600000,6,18.690
9830,长江干流,60111300,螺山,1737392400000,6,18.690
9820,长江干流,60111300,螺山,1737396000000,6,18.690
9810,长江干流,60111300,螺山,1737399600000,6,18.690
9790,长江干流,60111300,螺山,1737403200000,6,18.690
9780,长江干流,60111300,螺山,1737406800000,6,18.690
9760,长江干流,60111300,螺山,1737410400000,6,18.690
9750,长江干流,60111300,螺山,1737414000000,6,18.690
9790,长江干流,60111300,螺山,1737421200000,4,18.670
9780,长江干流,60111300,螺山,1737424800000,6,18.670
9750,长江干流,60111300,螺山,1737432000000,6,18.670
9750,长江干流,60111300,螺山,1737435600000,6,18.670
9730,长江干流,60111300,螺山,1737442800000,6,18.670
9730,长江干流,60111300,螺山,1737446400000,6,18.670
9740,长江干流,60111300,螺山,1737450000000,4,18.660
9430,长江干流,60111300,螺山,1737453600000,6,18.660
9730,长江干流,60111300,螺山,1737457200000,6,18.660
9730,长江干流,60111300,螺山,1737460800000,6,18.660
9710,长江干流,60111300,螺山,1737468000000,6,18.660
9710,长江干流,60111300,螺山,1737471600000,6,18.660
9710,长江干流,60111300,螺山,1737475200000,6,18.660
9720,长江干流,60111300,螺山,1737478800000,6,18.660
9690,长江干流,60111300,螺山,1737482400000,5,18.670
9710,长江干流,60111300,螺山,1737486000000,4,18.660
9700,长江干流,60111300,螺山,1737489600000,6,18.660
9690,长江干流,60111300,螺山,1737493200000,6,18.660
9690,长江干流,60111300,螺山,1737496800000,6,18.660
9700,长江干流,60111300,螺山,1737500400000,6,18.660
9720,长江干流,60111300,螺山,1737507600000,4,18.650
9720,长江干流,60111300,螺山,1737511200000,6,18.650
9710,长江干流,60111300,螺山,1737514800000,6,18.650
9700,长江干流,60111300,螺山,1737518400000,6,18.650
9710,长江干流,60111300,螺山,1737522000000,4,18.640
9710,长江干流,60111300,螺山,1737525600000,6,18.640
9680,长江干流,60111300,螺山,1737529200000,5,18.650
9700,长江干流,60111300,螺山,1737532800000,4,18.640
9700,长江干流,60111300,螺山,1737536400000,6,18.640
9710,长江干流,60111300,螺山,1737540000000,6,18.640
9710,长江干流,60111300,螺山,1737543600000,6,18.640
9690,长江干流,60111300,螺山,1737547200000,6,18.640
9700,长江干流,60111300,螺山,1737550800000,4,18.630
9700,长江干流,60111300,螺山,1737554400000,6,18.630
9700,长江干流,60111300,螺山,1737558000000,6,18.630
9710,长江干流,60111300,螺山,1737561600000,4,18.620
9690,长江干流,60111300,螺山,1737565200000,5,18.630
9710,长江干流,60111300,螺山,1737568800000,4,18.620
9690,长江干流,60111300,螺山,1737572400000,5,18.630
9700,长江干流,60111300,螺山,1737579600000,4,18.620
9680,长江干流,60111300,螺山,1737583200000,5,18.630
9690,长江干流,60111300,螺山,1737586800000,4,18.620
9700,长江干流,60111300,螺山,1737594000000,4,18.610
9700,长江干流,60111300,螺山,1737601200000,6,18.610
9700,长江干流,60111300,螺山,1737604800000,6,18.610
9690,长江干流,60111300,螺山,1737608400000,6,18.610
9680,长江干流,60111300,螺山,1737612000000,6,18.610
9680,长江干流,60111300,螺山,1737615600000,6,18.610
9710,长江干流,60111300,螺山,1737619200000,4,18.600
9710,长江干流,60111300,螺山,1737622800000,6,18.600
9710,长江干流,60111300,螺山,1737626400000,6,18.600
9690,长江干流,60111300,螺山,1737630000000,5,18.610
9700,长江干流,60111300,螺山,1737633600000,4,18.600
9700,长江干流,60111300,螺山,1737637200000,6,18.600
9720,长江干流,60111300,螺山,1737640800000,4,18.590
9700,长江干流,60111300,螺山,1737644400000,5,18.600
9680,长江干流,60111300,螺山,1737648000000,5,18.610
9690,长江干流,60111300,螺山,1737651600000,4,18.600
9710,长江干流,60111300,螺山,1737655200000,4,18.590
9720,长江干流,60111300,螺山,1737658800000,6,18.590
9690,长江干流,60111300,螺山,1737662400000,5,18.600
9720,长江干流,60111300,螺山,1737666000000,4,18.590
9710,长江干流,60111300,螺山,1737669600000,6,18.590
9710,长江干流,60111300,螺山,1737673200000,6,18.590
9750,长江干流,60111300,螺山,1737680400000,4,18.580
9730,长江干流,60111300,螺山,1737687600000,6,18.580
9720,长江干流,60111300,螺山,1737691200000,6,18.580
9710,长江干流,60111300,螺山,1737694800000,6,18.580
9710,长江干流,60111300,螺山,1737698400000,6,18.580
9700,长江干流,60111300,螺山,1737702000000,6,18.580
9690,长江干流,60111300,螺山,1737709200000,6,18.580
9690,长江干流,60111300,螺山,1737716400000,4,18.570
9670,长江干流,60111300,螺山,1737723600000,5,18.580
