q,rvnm,stcd,stnm,tm,wptn,z
469,清江,61004810,高坝洲,1764151200000,5,40.420
536,清江,61004810,高坝洲,1764154800000,5,40.630
536,清江,61004810,高坝洲,1764158400000,6,40.630
530,清江,61004810,高坝洲,1764162000000,4,40.610
159,清江,61004810,高坝洲,1764165600000,4,39.540
8.12,清江,61004810,高坝洲,1764169200000,4,39.150
23.7,清江,61004810,高坝洲,1764172800000,5,39.230
18.8,清江,61004810,高坝洲,1764176400000,4,39.220
15.1,清江,61004810,高坝洲,1764180000000,4,39.210
7.98,清江,61004810,高坝洲,1764183600000,4,39.140
7.4,清江,61004810,高坝洲,1764187200000,4,39.100
7.03,清江,61004810,高坝洲,1764190800000,4,39.050
6.96,清江,61004810,高坝洲,1764194400000,4,39.040
6.76,清江,61004810,高坝洲,1764198000000,4,38.990
6.45,清江,61004810,高坝洲,1764205200000,4,38.940
6.36,清江,61004810,高坝洲,1764208800000,4,38.930
6.24,清江,61004810,高坝洲,1764212400000,4,38.900
6.08,清江,61004810,高坝洲,1764216000000,4,38.860
5.84,清江,61004810,高坝洲,1764219600000,4,38.780
5.27,清江,61004810,高坝洲,1764223200000,4,38.670
4.89,清江,61004810,高坝洲,1764226800000,4,38.590
4.39,清江,61004810,高坝洲,1764230400000,4,38.510
47.8,清江,61004810,高坝洲,1764234000000,5,39.280
384,清江,61004810,高坝洲,1764237600000,5,40.160
539,清江,61004810,高坝洲,1764241200000,5,40.640
550,清江,61004810,高坝洲,1764244800000,5,40.670
